7.062499999999999334e-03,2.137500000000000077e-03,-2.470833333333333562e-03,4.874999999999992187e-04,-1.221874999999999871e-03,1.303124999999999596e-03,4.787517985337667596e+02,-1.452112885553814294e+02,-4.138109971592389797e+02,7.802704871808535927e+02,-3.886121246267235964e-03,6.118683283032386680e+04
1.116249999999999881e-02,8.374999999999997030e-04,-2.479166666666667712e-03,-3.945833333333333311e-03,-1.134375000000000834e-03,-2.053125000000000262e-03,3.717916666666666288e+02,-1.696923794976239463e+01,-6.837261682507354976e+01,-8.644981189183066306e+01,-2.442795754499946671e-03,7.339346523133112350e+04
1.328749999999999896e-02,1.041666666666664701e-04,7.458333333333335910e-04,4.920833333333333483e-03,1.309374999999999775e-03,-1.871875000000000275e-03,5.356458333333333712e+02,-5.343749999999998579e+01,-8.921875000000002842e+01,-1.573437500000000000e+02,-6.490810672706366809e-03,6.871617225433733256e+04
-3.537499999999998979e-03,-2.795833333333333330e-03,1.645833333333332916e-03,-1.470833333333334408e-03,-2.303125000000000484e-03,-1.884374999999999765e-03,6.745416666666667425e+02,2.153882340777500914e+01,7.482643196856903955e+01,1.290930779569891911e+02,-1.162780291659779855e-03,3.774750626918668422e+04
1.316249999999999885e-02,-7.875000000000008729e-04,2.962499999999999856e-03,-3.287500000000001359e-03,-3.281249999999994241e-04,-2.365624999999999672e-03,5.333125000000000000e+02,-1.440990772219524274e+02,-3.536911121903835920e+02,1.977901894123360478e+02,-3.170672184240996838e-03,6.700282794931715762e+04
8.987499999999998962e-03,-4.979166666666667330e-03,-4.654166666666668430e-03,4.854166666666666352e-03,1.009374999999999422e-03,-1.028125000000000393e-03,7.783750000000001137e+02,7.995964999550334085e+01,4.857599602144128994e+02,-5.030540320963921204e+02,-3.227267273696383075e-03,3.332794723987918405e+04
1.451249999999999936e-02,1.929166666666666270e-03,-4.879166666666667936e-03,3.379166666666666603e-03,1.028124999999999959e-03,-1.621875000000000053e-03,6.220416666666667425e+02,1.951569276207565906e+01,1.407561546657693725e+02,1.176864859054882260e+02,-5.369489055437430547e-03,4.584689083792990277e+04
-3.312499999999999473e-03,-4.862500000000001370e-03,4.154166666666667118e-03,8.791666666666661176e-04,1.284374999999999926e-03,-3.584375000000000755e-03,8.332083333333332575e+02,1.815127112874677664e+02,-1.085735542977184593e+02,-2.060113594366957557e+01,-2.445205515550509176e-03,2.943501562685687895e+04
6.312499999999998668e-03,3.812499999999999917e-03,3.370833333333333320e-03,4.662499999999999978e-03,-2.218749999999998501e-04,-3.696874999999999641e-03,6.943759311506781842e+02,7.159907443216349066e+01,-2.014857439061135551e+02,-1.644892616767281766e+02,-7.707665079960616082e-03,5.550446688902513415e+04
-2.212499999999999190e-03,4.987499999999999746e-03,4.620833333333333563e-03,-2.845833333333334762e-03,-2.059375000000000441e-03,3.453125000000000031e-03,5.504163215304124606e+02,-3.961306900182762547e+01,-1.163264377031277945e+03,1.352461124502693110e+03,-6.918486619368449490e-03,6.245667044616626663e+04
-4.462500000000001188e-03,3.729166666666667088e-03,-1.929166666666666703e-03,4.162500000000000401e-03,6.343749999999999563e-04,-3.968750000000005260e-04,6.460840371096454646e+02,-8.738405368457639710e+00,2.737029267706553171e+01,2.352840755817466345e+02,-6.563010677764906896e-03,4.461930574904442619e+04
-9.137500000000003259e-03,-3.279166666666667208e-03,1.754166666666666895e-03,4.379166666666666624e-03,-5.718750000000003345e-04,1.009374999999999422e-03,4.144375000000000000e+02,4.187854473140972544e+01,1.043268452573649256e+03,-7.993875156083810225e+02,-4.165396282448658241e-03,5.512207042043030378e+04
-4.587500000000001299e-03,2.874999999999995615e-04,4.279166666666667229e-03,-2.995833333333333855e-03,-1.365625000000000519e-03,-2.315625000000000842e-03,4.236493475081886118e+02,-1.141018207185760929e+02,9.893221449587520366e-01,3.894631510654286899e+02,-2.648600167766196854e-03,5.997873026284463413e+04
-7.462500000000000383e-03,-4.270833333333335681e-03,-4.420833333333334773e-03,1.895833333333333138e-03,3.490624999999999804e-03,3.734374999999999847e-03,5.348231156250542426e+02,-2.921469660556873578e+02,-3.637364801948291415e+02,8.210603306254622566e+02,-5.010684183638465169e-03,5.980283429509205598e+04
-1.376250000000000043e-02,-1.504166666666666673e-03,5.124999999999999348e-04,2.904166666666666442e-03,-2.468750000000005662e-04,7.781250000000001707e-04,3.467083333333333712e+02,-2.935384978812164718e+02,-4.599807705467465979e+01,2.370670125125542143e+02,-4.003096223403280508e-03,8.104898935963222175e+04
-9.562500000000001554e-03,4.812499999999999938e-03,4.637500000000000129e-03,2.604166666666666522e-03,-1.093750000000005308e-04,2.271875000000000023e-03,5.534375000000000000e+02,-5.832789026779880714e+01,-1.706401045068582505e+02,-7.103200522534292816e+01,-9.640052195541830640e-03,7.381932681619153300e+04
1.138750000000000005e-02,-2.037500000000001116e-03,4.187500000000000250e-03,4.037500000000000290e-03,-3.021875000000001123e-03,-2.584375000000000734e-03,8.600416666666667425e+02,9.710704485802894581e+00,1.691149934383198783e+01,1.333612950369837868e+01,-5.638961756293872640e-03,3.227163048101438108e+04
2.162499999999997757e-03,-4.645833333333334279e-03,-3.750000000000020678e-05,-3.262500000000002377e-03,-2.253125000000000787e-03,-6.843750000000000874e-04,4.100808918496363162e+02,-9.202297600435051095e+01,1.646302086873767792e+02,2.173118754673373587e+02,-1.201930305581087974e-04,5.677030653502149653e+04
-1.081250000000000266e-02,-3.812500000000000784e-03,1.329166666666666431e-03,5.041666666666666519e-04,2.703124999999999799e-03,-3.540625000000000369e-03,5.324948576871245223e+02,-3.232944240102949607e+02,-2.572739662177910418e+02,7.480735325409615371e+02,-2.311515506063000630e-03,5.742094742934691749e+04
1.193750000000000019e-02,-8.791666666666661176e-04,-1.062499999999999209e-03,1.270833333333333450e-03,-1.656250000000008410e-04,-1.896875000000000124e-03,5.585754282815526039e+02,5.502141891381641869e+01,-1.873379098740106485e+02,-1.640621039880249157e+02,-2.498392955346046950e-03,6.079220075250331138e+04
-6.912500000000001976e-03,-2.854166666666667178e-03,4.554166666666666433e-03,-1.604166666666666935e-03,7.593749999999996336e-04,-1.203125000000000201e-03,5.225208333333333712e+02,-1.523684210526314757e+02,-2.538157894736841342e+02,1.061842105263156810e+02,-2.007444944123490480e-03,6.801822822873963742e+04
7.412499999999998951e-03,-1.204166666666665886e-03,5.041666666666666519e-04,1.541666666666661675e-04,1.646874999999999901e-03,1.578124999999999667e-03,4.113751779786718998e+02,-8.161115657154809355e+01,7.066331849487687577e+01,2.995726600979992895e+02,-3.676849139582858989e-03,6.286573541428767203e+04
1.038750000000000090e-02,-9.791666666666663799e-04,-3.370833333333334188e-03,-1.720833333333333763e-03,-3.531250000000001402e-04,3.415624999999999824e-03,5.516875000000000000e+02,-2.174876847290639432e+02,-4.864532019704436294e+01,-3.386699507389165831e+01,-3.666810834728071768e-03,6.642588059061685635e+04
-2.037499999999997646e-03,-4.837500000000000654e-03,-2.095833333333334964e-03,1.020833333333332794e-03,-3.465624999999999956e-03,2.509374999999999887e-03,4.538125000000000000e+02,2.533543804262036048e+01,1.556827150749802797e+02,1.189818468823994095e+02,-2.457832116026105029e-03,5.336006844424922019e+04
-3.625000000000034445e-04,3.395833333333333169e-03,2.420833333333333431e-03,-3.875000000000006911e-04,-8.656250000000000749e-04,-2.809375000000001107e-03,5.821458333333333712e+02,1.242811501597444277e+02,-1.376464323748669756e+02,3.133652822151225337e+02,-4.050694003661085840e-03,4.586446987895402708e+04
9.687499999999998196e-03,4.054166666666666856e-03,-2.712499999999999634e-03,-1.970833333333333118e-03,-3.165625000000000036e-03,-8.906250000000007910e-04,6.345208333333333712e+02,-3.813011550907550031e+02,-5.971262050334289597e+02,7.629093159424525084e+02,-4.418901443410834344e-03,6.332562409120274970e+04
1.181250000000000008e-02,-2.229166666666666623e-03,-3.720833333333333805e-03,4.029166666666667007e-03,-6.031250000000012296e-04,1.365624999999999652e-03,5.879791666666667425e+02,6.549657534246576596e+00,1.056292808219178454e+02,1.878210616438356340e+02,-4.577968325460696555e-03,4.734725171127739304e+04
-3.875000000000006911e-04,3.745833333333333220e-03,-9.791666666666663799e-04,1.624999999999994504e-04,-3.468750000000008285e-04,1.934374999999999897e-03,6.544690672735318913e+02,-4.692973506406178075e+01,3.356496268712244841e+02,-4.318895908069455913e+01,-5.289540832411500533e-03,4.278639953466243605e+04
4.624999999999993699e-04,2.620833333333333522e-03,8.749999999999990424e-05,1.820833333333333158e-03,-2.812500000000037192e-05,1.696874999999999599e-03,8.722916666666667425e+02,1.760633680555550695e+00,1.401291232638885198e+01,1.193478732638885731e+01,-5.880654308712848603e-03,3.199911316997749236e+04
9.912499999999997702e-03,4.795833333333333372e-03,1.704166666666666764e-03,-4.287500000000000512e-03,-1.965625000000000358e-03,2.187499999999975922e-05,2.650416666666666856e+02,-1.643313732928680082e+01,-3.359828127634464323e+01,-1.501024806103523623e+01,-4.526870246097640209e-03,8.333703961098358559e+04
-1.321249999999999855e-02,2.195833333333333491e-03,-4.245833333333333230e-03,-2.870833333333333744e-03,2.496874999999999963e-03,-3.446875000000001153e-03,7.212083333333333712e+02,1.089263617525162431e+02,-1.614311969607258135e+01,8.600842461022297414e+01,-4.403958886273767401e-03,3.632918439612548536e+04
-9.037500000000000394e-03,4.129166666666666402e-03,1.170833333333333188e-03,-6.125000000000001971e-04,8.093749999999997648e-04,4.218749999999999410e-04,5.676381050013444565e+02,4.369454154342564323e+01,3.176257058349017370e+02,-6.335708523796719192e+02,-5.036613891049196781e-03,6.290326609512221330e+04
-1.125000000000014877e-04,4.820833333333333220e-03,4.987499999999999746e-03,-9.291666666666675498e-04,-7.031249999999997571e-04,4.062499999999986261e-05,4.778926876654593343e+02,6.932752585364706022e+01,-3.230429671079605214e+02,-2.417724641114586603e+01,-5.655684799047127308e-03,7.295801243378156505e+04
-1.101250000000000145e-02,3.245833333333333209e-03,5.874999999999994810e-04,1.979166666666666401e-03,-3.593749999999994518e-04,2.240624999999999561e-03,4.823958333333332575e+02,4.626334519572949056e+00,1.455261820030503088e+02,1.498474834773767270e+02,-7.257808409256358978e-03,5.651418939315169700e+04
-7.387500000000001704e-03,6.874999999999997433e-04,3.320833333333333623e-03,2.395833333333333148e-03,-3.096875000000000669e-03,2.296874999999999438e-03,5.680196912513351890e+02,-4.548808569211897890e+01,-1.018590736062768997e+03,1.236248780503552553e+03,-6.196964791493576527e-03,5.816426702153085353e+04
-2.462499999999999412e-03,4.779166666666666806e-03,-1.454166666666667843e-03,3.829166666666666483e-03,1.040624999999999883e-03,-2.843749999999999056e-04,4.102995855657269431e+02,-7.767720297772812899e+01,7.622277546011460458e+01,2.911548419518866240e+02,-6.908963051351036874e-03,6.503818332303257921e+04
-1.018749999999999864e-02,-3.104166666666667400e-03,-7.958333333333332885e-04,-3.279166666666667208e-03,2.934374999999999917e-03,1.734374999999999806e-03,4.242916666666666856e+02,-7.817331704668838199e+01,3.731236427795872146e+01,-1.834307138979370393e+02,-2.014809515902932571e-03,7.160739039698007400e+04
-2.787500000000001782e-03,5.624999999999996322e-04,-3.887500000000001198e-03,-1.954166666666668287e-03,-3.390625000000000409e-03,2.853124999999999759e-03,6.808100212837478011e+02,1.315878438368595766e+02,-1.554165161516768308e+02,-2.569813489689305470e+02,-4.035598942479633015e-03,5.281552188743349689e+04
6.562499999999998890e-03,-1.875000000000001665e-04,-2.204166666666666774e-03,-2.204166666666666774e-03,1.296874999999999851e-03,1.065625000000000166e-03,6.226250000000000000e+02,8.279498011928428980e+01,6.558213220675943944e+01,1.289978876739562565e+02,-2.563687249841166676e-03,4.194834308009647793e+04
-8.212500000000001049e-03,-4.129166666666669004e-03,1.420833333333333410e-03,-2.712499999999999634e-03,1.903124999999999652e-03,2.884374999999999786e-03,6.006875000000000000e+02,-3.476767311516905323e+01,-1.284125836195986494e+02,-1.368197432652323187e+02,-2.565783985351815632e-03,6.022592043402336276e+04
-1.196250000000000091e-02,-1.879166666666667006e-03,-1.429166666666667994e-03,-3.795833333333334218e-03,2.509374999999999887e-03,-1.453125000000000423e-03,2.638750000000000000e+02,-4.075620256859312462e+01,8.044968622300056893e+01,-1.035684836544074443e+02,-1.826337920796939924e-03,7.844029568575428857e+04
-1.473749999999999713e-02,-2.170833333333332775e-03,-2.645833333333334238e-03,2.995833333333332987e-03,1.784374999999999937e-03,2.843749999999999056e-04,6.943125000000000000e+02,-1.189781021897810547e+02,-1.689781021897809978e+02,-1.204379562043795815e+01,-4.021610458986837368e-03,5.677024838339814596e+04
-1.451250000000000456e-02,4.554166666666666433e-03,-2.187500000000000208e-03,-6.541666666666666116e-04,-9.531250000000008465e-04,2.396874999999999700e-03,6.953564122546017643e+02,-3.622572826548978497e+01,2.666086492521569653e+02,-2.573933324126896238e+01,-7.428571120023041985e-03,4.103659386558862025e+04
1.016249999999999966e-02,-3.458333333333342766e-04,2.083333333333364096e-05,3.004166666666666704e-03,8.656249999999996413e-04,1.090624999999999581e-03,6.290416666666667425e+02,6.757476682887265440e+01,8.619903183292780113e+01,1.171845346715328304e+02,-5.666792790351289980e-03,4.544428465081486502e+04
-1.028750000000000150e-02,-1.662499999999999915e-03,-2.291666666666665811e-04,-1.787500000000000026e-03,-3.221875000000000780e-03,3.781249999999999889e-04,4.963958333333333712e+02,3.095846645367412293e+02,-5.391373801916932962e+02,5.295527156549520669e+02,-2.077179892692169929e-03,4.834102208382241224e+04
1.363749999999999858e-02,-8.624999999999995517e-04,-3.129166666666668116e-03,1.279166666666666733e-03,7.531249999999998883e-04,3.531249999999997065e-04,8.114769867714876455e+02,-1.414848142910627260e+01,4.892250883765619847e+02,-4.175639486706995740e+02,-3.801849313438580152e-03,3.284964388176307693e+04
2.637499999999999220e-03,-9.958333333333338130e-04,2.337500000000000168e-03,-4.654166666666668430e-03,3.503124999999999729e-03,-3.015625000000000076e-03,6.366250000000000000e+02,1.648007812500000000e+02,-4.502832031250001137e+02,5.488574218750001137e+02,-4.038673569054178347e-03,4.260471049049563590e+04
-1.256250000000000075e-02,-1.370833333333334146e-03,2.829166666666666462e-03,-4.337500000000000210e-03,2.153124999999999657e-03,1.290624999999999672e-03,5.486083333333332348e+02,-1.743502475247523989e+03,3.036045792079205057e+03,-1.380724009900989813e+03,-3.594829612141177931e-03,6.925000517755992769e+04
-1.068749999999999908e-02,4.904166666666666917e-03,-1.554166666666667238e-03,-4.745833333333333674e-03,5.093749999999998453e-04,1.784374999999999937e-03,5.150625000000000000e+02,1.259561667382896530e+02,3.619467125053718064e+02,-1.879028792436614310e+02,-5.025987758035424351e-03,4.856586192877950089e+04
-1.187499999999997585e-03,4.354166666666666775e-03,-3.470833333333333583e-03,1.862499999999999573e-03,1.528124999999999969e-03,1.278124999999999747e-03,5.963125000000000000e+02,-6.345767254858164819e+01,-1.874581192763010904e+02,-4.908420817511725431e+01,-6.090924044914702330e-03,6.546939521443564445e+04
-1.053750000000000173e-02,-1.695833333333333914e-03,3.395833333333333169e-03,-1.620833333333333501e-03,3.721874999999999923e-03,1.271874999999999568e-03,8.007981873170939480e+02,-4.930389492623479697e+01,9.177652730244903978e+01,5.672918030669180212e+01,-5.265507843083198740e-03,3.530311619228165364e+04
1.028749999999999803e-02,3.454166666666666583e-03,4.041666666666663896e-04,2.662499999999999936e-03,7.187499999999945668e-05,3.353124999999999769e-03,3.957083333333333712e+02,-4.939250148632580562e+01,-1.554787517340468241e+02,9.162919887039238986e+00,-9.410486789238736022e-03,8.289244112317959662e+04
-1.362499999999999128e-03,-9.708333333333339643e-04,-1.987499999999999684e-03,3.287499999999999624e-03,-3.071875000000000820e-03,-1.171875000000000173e-03,4.007767166666667435e+02,4.762453022111469068e+02,1.711168824132334692e+02,-3.728546806267296461e+02,-2.970273167949738589e-03,5.303632045937264047e+04
1.031249999999999875e-02,4.120833333333333119e-03,4.962499999999999897e-03,-3.312500000000000340e-03,2.990624999999999794e-03,-2.096874999999999781e-03,6.261250000000001137e+02,1.795370021528524944e+02,-6.537328444564047913e+02,7.480708423035521264e+02,-7.940278417225474922e-03,4.899197396974647563e+04
-1.662500000000000783e-03,1.312499999999999865e-03,1.220833333333333319e-03,-3.204166666666668530e-03,2.409375000000000058e-03,2.771875000000000033e-03,4.520625000000000000e+02,2.757240204429303390e+02,-4.606047700170363441e+02,4.848807495741060052e+02,-4.694139607891222553e-03,5.690561234951177175e+04
